397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:27:57.931925+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,160.013987,153
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:27:58.183816+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,153
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:28:04.261948+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,158.865326
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:28:04.329509+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,158.990748
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:28:05.919701+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,160.542917
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:28:50.839930+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,160.592977
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:28:58.469740+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,167.990131
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:29:39.879413+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,167.992039
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:29:45.667859+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,173.454696
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:30:52.469778+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,173.459005
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:30:59.009991+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,179.475014
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:31:44.186019+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,179.494195
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:31:47.138298+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,182.131463
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:32:14.629892+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,182.293252
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:32:17.838829+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,184.876707
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:32:52.253707+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,185.057817
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:32:55.322234+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,187.81902
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:33:13.336869+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,187.894201
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:33:36.412117+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,210.22146
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:33:42.948714+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,210.463997
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:33:47.721632+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,215.213556
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:34:29.298340+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,215.215891
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:34:39.032911+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,224.646626
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:35:09.611887+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,224.776889
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:35:21.016645+00:00,stop_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,235.934329
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:35:21.021110+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,235.934329
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:35:33.093071+00:00,load_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:35:39.041113+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,0
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:36:07.782479+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,28.502706
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:36:51.290709+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,28.502706,16
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:36:51.439652+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,16
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:36:53.009598+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,17.543387,7
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:36:53.249952+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,7
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:37:03.343361+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,16.895855
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:37:13.012750+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,17.0078
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:37:19.098922+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,22.959083
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:38:51.335210+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,23.04478
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:38:54.206260+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,25.52268
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:39:17.970590+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,25.619849
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:39:28.535973+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,35.883631
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:40:28.237323+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,35.991654
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:40:34.809565+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,42.211854
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:41:31.300284+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,42.403732
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:41:37.504223+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,48.132435
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:41:58.078253+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,48.312031
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:42:03.316169+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,53.108408
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:42:27.156031+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,53.173876
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:42:32.586863+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,58.268156
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:44:07.123619+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,58.294003
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:44:10.314630+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,61.173073,56
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:44:10.456434+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,56
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:44:42.750807+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,88.035836
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:45:36.267707+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,88.035836,82
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:45:36.732637+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,82.001175
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:45:39.203094+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,84.356231,80
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:45:39.632309+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,80
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:45:44.314102+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,84.602118,80
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:45:44.591091+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,80
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:45:47.343426+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,82.62776
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:46:11.087906+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,82.638727
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:46:17.752955+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,88.98387
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:47:09.484228+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,89.082316
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:47:13.728458+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,93.103449,87
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:47:13.897670+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,87
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:47:20.212087+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,93.180047,84
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:47:20.534546+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,84
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:47:27.288636+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,90.37326
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:47:44.060334+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,90.423071
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:47:50.221063+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,96.297976
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:48:08.754703+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,96.450875
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:48:13.302369+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,100.867609
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:48:40.232129+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,100.879882
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:49:09.907076+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,130.323186
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:49:31.931266+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,130.335941
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:49:52.007124+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,149.061004
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:49:54.379266+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,149.183092
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:50:00.047352+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,154.775275
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:50:36.100932+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,154.863523
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:51:03.910356+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,182.096399
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:51:16.545792+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,182.345675
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:51:23.061258+00:00,pause_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,188.702571
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:51:52.016233+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,188.80836
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:52:20.960907+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,217.137477,198
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:52:21.253135+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,198
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:52:24.535020+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,201.237865,191
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:52:24.662863+00:00,play_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,191
397814,course-v1:spbu+BIOINF+spring_2018,2018-02-15T10:53:53.112133+00:00,seek_video,https://courses.openedu.ru/courses/course-v1:spbu+BIOINF+spring_2018/courseware/c69a76a0a17b44f2b19d3503cf3667d9/0f165ae57fe141b39f2ff544ebe00969/,279.209201,256
